Case ID,Prefix length,Trace Prefix Act,Ground truth,Predicted Acts,Damerau-Levenshtein Acts,Jaccard Acts,Trace Prefix Res,Ground Truth Resources,Predicted Resources,Damerau-Levenshtein Resources,Jaccard Resources,Damerau-Levenshtein Combined,Weight
Case No. 1937,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¡£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1938,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1939,6,¢ªµÈ¸Í,ÃÀÁÃÃ,ÃÀÁÃ,0.8,1.0,¥¡¡£¡¡,¡¡¡¡¡,¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1940,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¡¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡,0.4285714285714286,0.33333333333333326,0.2142857142857143,0.0
Case No. 1941,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¡£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1942,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1943,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¡£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1944,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1945,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1946,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¤¢¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1947,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¡££¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1948,6,¡©®±·Â,ÊËÅÅÅ,ÊÅÅÅÅÅ,0.6666666666666667,0.6666666666666666,¢¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡,0.6666666666666667,0.5,0.6666666666666667,0.0
Case No. 1949,6,¡©±¾®Å,Ä·ÂÄÄ,Ä·ÂÄÄ,1.0,1.0,¥¤¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1950,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,£¢¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1951,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¡£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1952,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1953,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¡£¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1954,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1955,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¡£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1956,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1957,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¢¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1958,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¥¢£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1959,6,£¨­»«Ê,Ä²¼ËË,Ä²¼ËË,1.0,1.0,¥¢¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1960,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1961,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,£££¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1962,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1963,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¡£¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1964,6,¡©®±·Â,ÊËÅÅÅ,ÊÅÅÅÅÅ,0.6666666666666667,0.6666666666666666,¥¡£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡,0.6666666666666667,0.5,0.6666666666666667,0.0
Case No. 1965,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥££¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1966,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1967,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¡£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.375,0.0
Case No. 1968,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1969,6,¤§¯Æ¬Î,É´¿ÉÉ,ÎÎÎÎÎÎÎ,0.0,0.0,¡¢¡£¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,1.0,0.3571428571428571,0.0
Case No. 1970,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1971,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¤¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1972,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1973,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¢££¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1974,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¡¢£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡,0.5714285714285714,0.5,0.2857142857142857,0.0
Case No. 1975,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¥££¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1976,6,¡©®±·Â,ÊËÅÅÅ,ÊËÅÅÅÅ,0.8333333333333334,1.0,¢¢¡¡¡¡,¥¢¡¡¡,¤¡¡¡¡¡,0.5,0.25,0.6666666666666667,0.0
Case No. 1977,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¡££¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1978,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1979,6,¥¦³º°Ì,½¶¹½½,½¶¹½½,1.0,1.0,¡¢¡£¡¡,¡¡¡¡¡,¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1980,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¢¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1981,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¥¡£¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1982,6,¡©®±·Â,ÊËÅÅÅ,ÊÅÅÅÅÅ,0.6666666666666667,0.6666666666666666,¥££¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡,0.6666666666666667,0.5,0.6666666666666667,0.0
Case No. 1983,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¡£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1984,6,£¨«­²¼,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¡¥£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1985,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¤££¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1986,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.375,0.33333333333333326,0.4375,0.0
Case No. 1987,6,£¨«­²¼,ÊÊÊÊÊÊÊÊ,ÊÊÊÊÊÊÊÊ,1.0,1.0,¡££¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡£,0.875,0.5,0.9375,0.0
Case No. 1988,6,¤§¬¯´¿,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¢£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1989,6,¢ªµÈ¸Í,ÃÀÁÃÃ,ÃÀÁÃ,0.8,1.0,¥¤¡£¡¡,¡¡¡¡¡,¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1990,6,¥¦°³¶¹,ÊËÊÊÊ,ÌÌÌÌÌÌÌ,0.0,0.0,¢¤¤¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡,0.4285714285714286,0.33333333333333326,0.2142857142857143,0.0
Case No. 1991,6,¤§¬¯´¿,ÎÎÎÎÎÎÎ,ÊÊÊÊÊÊÊÊ,0.0,0.0,£££¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.4375,0.0
Case No. 1992,6,¥¦°³¶¹,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¢£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.5,0.5,0.0
Case No. 1993,6,¥¦°³¶¹,ÌÌÌÌÌÌ,ÌÌÌÌÌÌÌ,0.8571428571428572,1.0,¥££¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1994,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,¥¢£¡¡¡,¤¡¡¡¡,¡¡¡¡¡¡¡£,0.5,0.33333333333333326,0.5,0.0
Case No. 1995,6,¢ª¸µÀÁ,ÍÍÍÍÍ,ÊÊÊÊÊÊÊÊ,0.0,0.0,¥¤£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡¡£,0.625,0.5,0.3125,0.0
Case No. 1996,6,¢ª¸µÀÁ,ÊËÊÊÊ,ÊÊÊÊÊÊÊÊ,0.5,0.5,£¤¡¡¡¡,¥¢¡¡¡,¡¡¡¡¡¡¡£,0.375,0.25,0.4375,0.0
Case No. 1997,6,¡©®±·Â,ÅÅÅÅÅ,ÊÅÅÅÅÅ,0.8333333333333334,0.5,¥¢£¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1798,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,£¢¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1799,7,¡©±¾®ÅÄ,·ÂÄÄ,·ÂÄÄ,1.0,1.0,¢¡¡£¡¡¡,¡¡¡¡,¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1800,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,¡£¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1801,7,£¨«­²¼Ê,ÊÊÊÊÊÊÊ,ËÊÊÊÊÊÊ,0.8571428571428572,0.5,¡¥¡¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡,1.0,1.0,0.9285714285714286,0.0
Case No. 1802,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1803,7,¤§¬¯´¿Î,ÎÎÎÎÎÎ,ÎÎÎÎÎÎ,1.0,1.0,¥¥¡¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1804,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1805,7,¥¦°³¶¹Ì,ÌÌÌÌÌ,ÌÌÌÌÌÌ,0.8333333333333334,1.0,¤¤¡¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1806,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¤¤¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1807,7,¢ª¸µÀÁÍ,ÍÍÍÍ,ÍÍÍÍÍ,0.8,1.0,¥¢¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1808,7,¥¦°³¶¹Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1809,7,£¨­»«ÊÄ,²¼ËË,²¼ËË,1.0,1.0,¢¡¡£¡¡¡,¡¡¡¡,¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1810,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¤¤¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1811,7,¡©®±·ÂÅ,ÅÅÅÅ,ÅÅÅÅÅ,0.8,1.0,¢¤¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1812,7,¢ª¸µÀÁÊ,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1813,7,£¨«­²¼Ê,ÊÊÊÊÊÊÊ,ËÊÊÊÊÊÊ,0.8571428571428572,0.5,¤¥¡¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡,1.0,1.0,0.9285714285714286,0.0
Case No. 1814,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,¢¢¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1815,7,¤§¬¯´¿Î,ÎÎÎÎÎÎ,ÎÎÎÎÎÎ,1.0,1.0,£¤¡¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1816,7,¥¦°³¶¹Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¤¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1817,7,¥¦°³¶¹Ì,ÌÌÌÌÌ,ÌÌÌÌÌÌ,0.8333333333333334,1.0,¡¤¡¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1818,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1819,7,¤§¯Æ¬ÎÉ,´¿ÉÉ,´¿ÉÉ,1.0,1.0,¤¡¡£¡¡¡,¡¡¡¡,¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1820,7,¢ª¸µÀÁÊ,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¤£¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1821,7,¢ª¸µÀÁÍ,ÍÍÍÍ,ÍÍÍÍÍ,0.8,1.0,¡¤¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1822,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1823,7,¡©®±·ÂÅ,ÅÅÅÅ,ÅÅÅÅÅ,0.8,1.0,¢¥¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1824,7,¥¦°³¶¹Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¥¥¥¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1825,7,£¨«­²¼Ê,ÊÊÊÊÊÊÊ,ËÊÊÊÊÊÊ,0.8571428571428572,0.5,£¤¡¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡,1.0,1.0,0.9285714285714286,0.0
Case No. 1826,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,££¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1827,7,¤§¬¯´¿Î,ÎÎÎÎÎÎ,ÎÎÎÎÎÎ,1.0,1.0,£¥¡¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1828,7,¢ª¸µÀÁÊ,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1829,7,¥¦³º°Ì½,¶¹½½,¶¹½½,1.0,1.0,¤¡¡£¡¡¡,¡¡¡¡,¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1830,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¡¢¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1831,7,¥¦°³¶¹Ì,ÌÌÌÌÌ,ÌÌÌÌÌÌ,0.8333333333333334,1.0,¡¥¡¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1832,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,¥¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1833,7,¢ª¸µÀÁÍ,ÍÍÍÍ,ÍÍÍÍÍ,0.8,1.0,¡¥¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1834,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¥¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1835,7,¡©®±·ÂÅ,ÅÅÅÅ,ÅÅÅÅÅ,0.8,1.0,¥¥¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1836,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¡¢¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1837,7,£¨«­²¼Ê,ÊÊÊÊÊÊÊ,ËÊÊÊÊÊÊ,0.8571428571428572,0.5,£¥¡¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡,1.0,1.0,0.9285714285714286,0.0
Case No. 1838,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¥¥¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1839,7,¢ªµÈ¸ÍÃ,ÀÁÃÃ,ÀÁÃ,0.75,1.0,¢¡¡£¡¡¡,¡¡¡¡,¡¡¡,0.75,1.0,0.75,0.0
Case No. 1840,7,¥¦°³¶¹Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¡¢¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1841,7,¤§¬¯´¿Î,ÎÎÎÎÎÎ,ÎÎÎÎÎÎ,1.0,1.0,¢¥¡¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1842,7,¥¦°³¶¹Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¡£¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1843,7,¥¦°³¶¹Ì,ÌÌÌÌÌ,ÌÌÌÌÌÌ,0.8333333333333334,1.0,¥¥¡¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1844,7,¢ª¸µÀÁÊ,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¥¥¥¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1845,7,¢ª¸µÀÁÍ,ÍÍÍÍ,ÍÍÍÍÍ,0.8,1.0,£¥¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1846,7,¢ª¸µÀÁÊ,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¢¤¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1847,7,¡©®±·ÂÅ,ÅÅÅÅ,ÅÅÅÅÅ,0.8,1.0,¤¤¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1848,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,¡¥¡¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1849,7,¡©±¾®ÅÄ,·ÂÄÄ,·ÂÄÄ,1.0,1.0,¤¡¡£¡¡¡,¡¡¡¡,¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1850,7,¡©®±·ÂÊ,ËÅÅÅ,ËÅÅÅÅ,0.8,1.0,¢£¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1851,7,£¨«­²¼Ê,ÊÊÊÊÊÊÊ,ËÊÊÊÊÊÊ,0.8571428571428572,0.5,¤¤¡¡¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡,1.0,1.0,0.9285714285714286,0.0
Case No. 1852,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¡£¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1853,7,¤§¬¯´¿Î,ÎÎÎÎÎÎ,ÎÎÎÎÎÎ,1.0,1.0,¢¤¡¡¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1854,7,¤§¬¯´¿Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,¡¡£¡¡¡¤,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1855,7,¥¦°³¶¹Ì,ÌÌÌÌÌ,ÌÌÌÌÌÌ,0.8333333333333334,1.0,£¤¡¡¡¡¡,¡¡¡¡¡,¡¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1856,7,£¨«­²¼Ê,ËÊÊÊ,ËÊÊÊÊ,0.8,1.0,£¢¡¡¡¡¥,¢¡¡¡,¢¡¡¡¡,0.8,1.0,0.8,0.0
Case No. 1857,7,¢ª¸µÀÁÍ,ÍÍÍÍ,ÍÍÍÍÍ,0.8,1.0,£¤¡¡¡¡¡,¡¡¡¡,¡¡¡¡¡,0.8,1.0,0.8,0.0
